year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2166.0,166.0,670.6524680877352,6.406025558859099,153.53684446192054,16.79613637956868,316.3455038149694
2166.2,166.20000000000002,670.2651643601658,6.394192799450873,153.2301469779182,16.79467287157949,316.1628133774367
2166.4,166.4,669.878774237811,6.382380269469481,152.9240619072125,16.793211988236436,315.9805538857599
2166.6,166.60000000000002,669.4932959720539,6.370587834903147,152.61858820110075,16.79175368301792,315.7987245151198
2166.8,166.8,669.1087274610663,6.358815409136802,152.3137247117314,16.79029792852368,315.6173242740879
2167.0,167.0,668.7250664944372,6.347062920125694,152.00947026077293,16.788844703231597,315.43635212001755
2167.2,167.20000000000002,668.3423108617559,6.335330295825074,151.7058236698939,16.78739398561954,315.2558070102622
2167.4,167.4,667.9604582965679,6.323617485278404,151.40278375070105,16.785945762677425,315.07568787573956
2167.6,167.60000000000002,667.5795061301035,6.311924588912646,151.10034924256945,16.78450008249949,314.895993457596
2167.8,167.8,667.1994518918456,6.300251632556068,150.79851892046864,16.78305696306901,314.7167225904932
2168.0,168.0,666.8202931763157,6.288598617564162,150.4972915710449,16.781616412491086,314.53787413977153
2168.2,168.20000000000002,666.4420275780352,6.276965545292417,150.19666598094454,16.780178438870816,314.35944697077133
2168.4,168.4,666.0646527110678,6.265352409945813,149.89664094051284,16.778743047454267,314.1814399580508
2168.6,168.60000000000002,665.6881663374171,6.253759151596119,149.59721526809696,16.777310221843056,314.0038520459514
2168.8,168.8,665.3125661480861,6.242185736295212,149.29838776860532,16.775879956026603,313.8266821453236
2169.0,169.0,664.9378498092073,6.2306321391954,149.00015724223866,16.774452247633015,313.64992915528643
2169.2,169.20000000000002,664.5640149869125,6.21909833544899,148.70252248919772,16.7730270942904,313.4735919749587
2169.4,169.4,664.1910228915892,6.207583805089365,148.40546342090676,16.7716044087343,313.2976523073534
2169.6,169.60000000000002,663.818963300882,6.19608975418236,148.10902653550727,16.770184394105748,313.12215250041606
2169.8,169.8,663.4477702023593,6.184615286911643,147.81317763104502,16.768766897008334,312.9470614162072
2170.0,170.0,663.0774435960209,6.173160403277214,147.51791670752,16.767351917442063,312.7723790547268
2170.2,170.20000000000002,662.7079834818667,6.1617251032790685,147.2232437649321,16.765939455406937,312.5981054159748
2170.4,170.4,662.3393889753343,6.150309375816811,146.92915834066613,16.764529509432567,312.42424008270484
2170.6,170.60000000000002,661.9716529558742,6.138913131534469,146.63565671076242,16.763122067682644,312.25077969616706
2170.8,170.8,661.6047738725806,6.1275363509696845,146.34273806411628,16.761717127579143,312.07772352480214
2171.0,171.0,661.2387517254532,6.116179034122453,146.05040240072762,16.760314689122055,311.90507156860997
2171.2,171.20000000000002,660.873586514492,6.104841180992774,145.7586497205964,16.758914752311384,311.73282382759055
2171.4,171.4,660.5092782396971,6.093522791580651,145.46748002372274,16.75751731714713,311.5609803017439
2171.6,171.60000000000002,660.1458269010684,6.082223865886079,145.17689331010655,16.756122383629293,311.38954099106996
2171.8,171.8,659.783232498606,6.070944403909064,144.88688957974787,16.754729951757874,311.21850589556885
2172.0,172.0,659.4214950323098,6.059684405649603,144.5974688326467,16.75334002153287,311.0478750152405
2172.2,172.20000000000002,659.0606080744833,6.048443791165469,144.30862770108928,16.751952582134095,310.8776453181525
2172.4,172.4,658.7005593600214,6.0372224079137204,144.02035975892264,16.75056761291484,310.70781101887803
2172.6,172.60000000000002,658.3413485905925,6.026020252183957,143.7326648498394,16.749185113372896,310.5383719766945
2172.8,172.8,657.9829757661964,6.0148373239761845,143.44554297383968,16.747805083508272,310.36932819160205
2173.0,173.0,657.6254408868335,6.003673623290399,143.15899413092342,16.746427523320964,310.2006796636007
2173.2,173.20000000000002,657.2687439525034,5.992529150126599,142.8730183210906,16.745052432810972,310.0324263926903
2173.4,173.4,656.9128849632064,5.98140390448479,142.58761554434128,16.7436798119783,309.8645683788709
2173.6,173.60000000000002,656.5578639189422,5.970297886364967,142.3027858006754,16.74230966082294,309.69710562214254
2173.8,173.8,656.2038923719389,5.959213742158197,142.01864080280043,16.740942330244884,309.5301379112919
2174.0,174.0,655.850466864013,5.948145173905573,141.73491469354573,16.739576985162074,309.36342776604386
2174.2,174.20000000000002,655.497876686164,5.937095800463408,141.45176023651536,16.738214105419175,309.19711164441696
2174.4,174.4,655.1461196865681,5.926065594913685,141.16917629541285,16.736853687446974,309.03118853140006
2174.6,174.60000000000002,654.7951937134015,5.915054530338381,140.88716173394164,16.735495727676255,308.86565741198183
2174.8,174.8,654.4450966148406,5.904062579819478,140.60571541580524,16.73414022253781,308.7005172711512
2175.0,175.0,654.0958262390615,5.893089716438954,140.32483620470714,16.73278716846242,308.5357670938969
2175.2,175.20000000000002,653.7473804342403,5.882135913278788,140.0445229643508,16.73143656188088,308.3714058652077
2175.4,175.4,653.3997570485535,5.8712011434209606,139.7647745584397,16.73008839922397,308.2074325700724
2175.6,175.60000000000002,653.0529531752718,5.86028536767638,139.485589432352,16.728742674819543,308.0438458373923
2175.8,175.8,652.7069634923369,5.849388507594515,139.20696469302828,16.7273993762671,307.88064315676263
2176.0,176.0,652.3617851906959,5.838510525574013,138.92889883997336,16.72605849816659,307.7178232031584
2176.2,176.20000000000002,652.017415766852,5.827651388980368,138.65139054201356,16.724720035969145,307.55538479568486
2176.4,176.4,651.6738527173086,5.81681106517908,138.37443846797538,16.723383985125903,307.3933267534474
2176.6,176.60000000000002,651.3310935385689,5.8059895215356425,138.09804128668515,16.722050341087993,307.23164789555136
2176.8,176.8,650.9891357271362,5.7951867254155545,137.8221976669694,16.720719099306557,307.07034704110197
2177.0,177.0,650.6479767795136,5.784402644184312,137.5469062776545,16.71939025523272,306.9094230092045
2177.2,177.20000000000002,650.3076141922044,5.773637245207408,137.27216578756685,16.71806380431763,306.7488746189643
2177.4,177.4,649.9680454617119,5.7628904958503435,136.9979748655329,16.716739742012415,306.5887006894867
2177.6,177.60000000000002,649.6292680845393,5.752162363478612,136.72433218037904,16.715418063768208,306.428900039877
2177.8,177.8,649.2912795571898,5.741452815457712,136.45123640093175,16.714098765036148,306.26947148924046
2178.0,178.0,648.9540773761669,5.730761819153138,136.17868619601742,16.712781841267365,306.1104138566825
2178.2,178.20000000000002,648.6176590379736,5.720089341930386,135.9066802344624,16.711467287913003,305.9517259613083
2178.4,178.4,648.2820220391131,5.709435351154956,135.63521718509324,16.710155100424185,305.7934066222232
2178.6,178.60000000000002,647.9471638760889,5.6987998141923395,135.36429571673625,16.708845274252056,305.63545465853247
2178.8,178.8,647.6130820454041,5.688182698408037,135.09391449821794,16.707537804847746,305.47786888934155
2179.0,179.0,647.279774043562,5.677583971167543,134.8240721983647,16.706232687662393,305.32064813375564
2179.2,179.20000000000002,646.9472373670658,5.667003599836353,134.55476748600287,16.704929918147126,305.16379121088005
2179.4,179.4,646.6154695124187,5.656441551779966,134.285999029959,16.703629491753087,305.00729693982015
2179.6,179.60000000000002,646.284467976124,5.645897794363876,134.0177654990594,16.702331403931407,304.85116413968115
2179.8,179.8,645.954230254685,5.635372294953581,133.7500655621306,16.70103565013322,304.69539162956835
2180.0,180.0,645.6247538446049,5.6248650209145765,133.48289788799894,16.69974222580967,304.5399782285872
2180.2,180.20000000000002,645.2960380758087,5.614375966227536,133.21626204457965,16.698451132065802,304.3849236206645
2180.4,180.4,644.9680850166712,5.603905164626295,132.9501589426918,16.69716237845154,304.23022878144866
2180.6,180.60000000000002,644.6408928758747,5.593452593814815,132.6845876004061,16.69587596261424,304.07589286597863
2180.8,180.8,644.3144596897296,5.583018228994799,132.4195469512643,16.69459188166971,303.9219149479856
2181.0,181.0,643.9887834945462,5.57260204536794,132.1550359288078,16.693310132733732,303.76829410120104
2181.2,181.20000000000002,643.6638623266348,5.562204018135935,131.8910534665782,16.692030712922115,303.615029399356
2181.4,181.4,643.339694222306,5.551824122500483,131.6275984981171,16.69075361935065,303.4621199161821
2181.6,181.60000000000002,643.0162772178699,5.541462333663279,131.36466995696597,16.68947884913514,303.30956472541027
2181.8,181.8,642.693609349637,5.531118626826022,131.10226677666648,16.688206399391373,303.1573629007721
2182.0,182.0,642.3716886539175,5.520792977190408,130.84038789076013,16.686936267235154,303.0055135159988
2182.2,182.20000000000002,642.050513167022,5.510485359958133,130.57903223278842,16.68566844978228,302.8540156448217
2182.4,182.4,641.7300809252606,5.500195750330895,130.31819873629303,16.684402944148545,302.702868360972
2182.6,182.60000000000002,641.4103899649438,5.489924123510389,130.05788633481538,16.68313974744975,302.552070738181
2182.8,182.8,641.0914383223819,5.479670454698316,129.79809396189714,16.68187885680169,302.40162185018016
2183.0,183.0,640.7732240338852,5.469434719096371,129.53882055107982,16.680620269320162,302.25152077070055
2183.2,183.20000000000002,640.4557451357641,5.459216891906247,129.28006503590495,16.67936398212096,302.10176657347364
2183.4,183.4,640.138999664329,5.449016948329648,129.02182634991416,16.678109992319893,301.9523583322307
2183.6,183.60000000000002,639.8229856558903,5.438834863568265,128.76410342664894,16.676858297032744,301.80329512070296
2183.8,183.8,639.5077011467582,5.428670612823799,128.5068951996509,16.675608893375323,301.65457601262176
2184.0,184.0,639.1931441732431,5.418524171297945,128.25020060246155,16.674361778463417,301.5062000817184
2184.2,184.20000000000002,638.8793127716553,5.4083955141924,127.99401856862242,16.67311694941283,301.3581664017242
2184.4,184.4,638.5662049783053,5.398284616708862,127.73834803167517,16.671874403339352,301.21047404637045
2184.6,184.60000000000002,638.2538188295034,5.388191454049026,127.48318792516125,16.67063413735879,301.0631220893884
2184.8,184.8,637.9421527494334,5.37811594884733,127.2285373040813,16.669396127377244,300.91610978746854
2185.0,185.0,637.6312054830381,5.3680579802667605,126.97439532387857,16.668160331761076,300.76943654860287
2185.2,185.20000000000002,637.320975360746,5.35801748364812,126.72076101019495,16.66692673154312,300.62310158525753
2185.4,185.4,637.0114607101978,5.3479943947100494,126.46763338779942,16.665695307908663,300.47710410858383
2185.6,185.60000000000002,636.7026598590338,5.337988649171184,126.21501148146085,16.66446604204298,300.3314433297329
2185.8,185.8,636.3945711242799,5.328000186716595,125.96289431382553,16.663238916715727,300.186118454849
2186.0,186.0,636.0871924617387,5.318029082008499,125.7112808353042,16.662013968612133,300.0411285196881
2186.2,186.20000000000002,635.780521889909,5.308075386281537,125.46017000884527,16.660791225059477,299.8964725895797
2186.4,186.4,635.4745575661767,5.298139098872956,125.20956082517112,16.65957069265502,299.75214979536634
2186.6,186.60000000000002,635.1692976479275,5.288220219119995,124.95945227500397,16.658352377996007,299.6081592678903
2186.8,186.8,634.8647402925471,5.2783187463599,124.70984334906616,16.657136287679695,299.4645001379939
2187.0,187.0,634.5608836800776,5.268434671868353,124.4607330429149,16.65592242522574,299.3211715472064
2187.2,187.20000000000002,634.2577261292513,5.258567937572243,124.21212038170427,16.65471077531431,299.178172702477
2187.4,187.4,633.9552658795523,5.248718513596615,123.96400437367667,16.653501333390548,299.0355027733737
2187.6,187.60000000000002,633.6535011495265,5.238886377516586,123.71638402260618,16.652294097743756,298.89316091958796
2187.8,187.8,633.3524301577205,5.229071506907279,123.46925833226697,16.651089066663246,298.75114630081157
2188.0,188.0,633.0520511226804,5.219273879343814,123.22262630643316,16.649886238438313,298.609458076736
2188.2,188.20000000000002,632.7523274981756,5.2094928887007255,122.97646732350997,16.64868550714073,298.4680790085734
2188.4,188.4,632.453344374105,5.19972993537118,122.73082938270332,16.64748711414633,298.32704923306835
2188.6,188.60000000000002,632.1550411746457,5.189984013733823,122.48567830225669,16.646290883411798,298.1863401767197
2188.8,188.8,631.8574178997977,5.1802551237886565,122.24101408217011,16.645096814937137,298.0459518395272
2189.0,189.0,631.5604745495611,5.170543265535681,121.99683672244356,16.64390490872234,297.9058842214911
2189.2,189.20000000000002,631.264211104272,5.160848438685371,121.75314621188627,16.642715164733097,297.76613731333583
2189.4,189.4,630.9686233475462,5.151170581157109,121.50994015093515,16.64152757561054,297.62670912620104
2189.6,189.60000000000002,630.6737080851459,5.14150964592001,121.26721672173517,16.640342135779754,297.4875981533707
2189.8,189.8,630.3794653170712,5.13186563297408,121.02497592428638,16.639158845240747,297.3488043948449
2190.0,190.0,630.0858950433221,5.122238542319315,120.78321775858878,16.637977703993517,297.2103278506236
2190.2,190.20000000000002,629.7929972638985,5.112628373955715,120.5419422246423,16.63679871203806,297.07216852070684
2190.4,190.4,629.5007719788005,5.103035127883283,120.30114932244703,16.635621869374386,296.93432640509457
2190.6,190.60000000000002,629.209219188028,5.093458804102015,120.0608390520029,16.63444717600248,296.79680150378675
2190.8,190.8,628.9183388915811,5.083899402611915,119.82101141330998,16.633274631922358,296.6595938167835
2191.0,191.0,628.6281305676622,5.074356915575707,119.58166610891992,16.632104236107583,296.52270309795387
2191.2,191.20000000000002,628.3385839411953,5.064831188664209,119.34279728157313,16.630935968346158,296.3861245005638
2191.4,191.4,628.0496950270183,5.055322162021244,119.10440265954634,16.629769820798902,296.24985614481994
2191.6,191.60000000000002,627.7614638251309,5.045829835646807,118.8664822428395,16.628605793465812,296.1138980307221
2191.8,191.8,627.4738903355335,5.036354209540904,118.62903603145267,16.627443886346896,295.9782501582705
2192.0,192.0,627.1869745582258,5.026895283703531,118.3920640253858,16.62628409944215,295.842912527465
2192.2,192.20000000000002,626.9007164932078,5.017453058134687,118.15556622463887,16.62512643275157,295.7078851383056
2192.4,192.4,626.6151161404797,5.008027532834375,117.91954262921196,16.623970886275163,295.5731679907923
2192.6,192.60000000000002,626.3301735000414,4.998618707802593,117.68399323910499,16.62281746001293,295.43876108492515
2192.8,192.8,626.0460458256217,4.989228973463365,117.44900835034258,16.621666467982777,295.30473859699134
2193.0,193.0,625.7623542936841,4.979852571295805,117.21437044020135,16.62051715371694,295.1709218366434
2193.2,193.20000000000002,625.4793180858644,4.970492833094018,116.98020536407753,16.619369954896364,295.03741419144546
2193.4,193.4,625.196935564922,4.9611497339702115,116.74651218185802,16.618224868251662,294.90421488911414
2193.6,193.60000000000002,624.9152050936167,4.951823249036586,116.51328995342962,16.617081890513454,294.77132315736634
2193.8,193.8,624.634125034708,4.942513353405348,116.28053773867919,16.615941018412357,294.63873822391884
2194.0,194.0,624.3536937509554,4.933220022188698,116.04825459749355,16.61480224867898,294.50645931648836
2194.2,194.20000000000002,624.0739096051184,4.923943230498839,115.8164395897595,16.613665578043946,294.3744856627917
2194.4,194.4,623.7947709599568,4.9146829534479775,115.58509177536395,16.612531003237866,294.2428164905457
2194.6,194.60000000000002,623.5162755109379,4.9054391532674115,115.35420981188496,16.611398518838026,294.1114507127065
2194.8,194.8,623.2384192231196,4.896211758785949,115.12379131364179,16.61026811383773,293.9803864259998
2195.0,195.0,622.9612000259513,4.887000736751498,114.89383507927963,16.60913978356931,293.8496226537506
2195.2,195.20000000000002,622.6846160346284,4.8778060574974775,114.66434001942974,16.60801352396451,293.7191585069002
2195.4,195.4,622.4086653643471,4.868627691357312,114.43530504472348,16.606889330955052,293.58899309639014
2195.6,195.60000000000002,622.1333461303029,4.859465608664419,114.20672906579206,16.605767200472677,293.45912553316174
2195.8,195.8,621.8586564476917,4.85031977975222,113.97861099326684,16.604647128449123,293.3295549281564
2196.0,196.0,621.5845944317091,4.841190174954136,113.75094973777908,16.60352911081612,293.2002803923156
2196.2,196.20000000000002,621.3111581975511,4.832076764603584,113.52374420996004,16.6024131435054,293.0713010365807
2196.4,196.4,621.0383458604132,4.8229795190339875,113.29699332044106,16.60129922244871,292.942615971893
2196.6,196.60000000000002,620.7661555354913,4.8138984085787655,113.07069597985335,16.60018734357777,292.814224309194
2196.8,196.8,620.4945853379812,4.804833403571339,112.8448510988283,16.599077502824322,292.6861251594251
2197.0,197.0,620.2236333830785,4.795784474345129,112.61945758799715,16.597969696120103,292.5583176335276
2197.2,197.20000000000002,619.9532977859792,4.786751591233553,112.39451435799114,16.596863919396846,292.430800842443
2197.4,197.4,619.6835766618789,4.777734724570036,112.17002031944165,16.59576016858628,292.30357389711264
2197.6,197.60000000000002,619.4144681259734,4.7687338446879926,111.94597438297988,16.594658439620147,292.176635908478
2197.8,197.8,619.1459702934584,4.759748921920847,111.7223754592372,16.593558728430178,292.04998598748034
2198.0,198.0,618.8780812795297,4.75077992660202,111.49922245884486,16.59246103094811,291.9236232450612
2198.2,198.20000000000002,618.6107991993831,4.741826829064928,111.2765142924341,16.59136534310568,291.7975467921618
2198.4,198.4,618.3441221682143,4.732889599642997,111.0542498706363,16.590271660834613,291.6717557397237
2198.6,198.60000000000002,618.0780483012192,4.723968208669641,110.83242810408267,16.589179980066653,291.54624919868826
2198.8,198.8,617.8125757135933,4.715062626478286,110.61104790340457,16.588090296733533,291.42102627999685
2199.0,199.0,617.5477025205327,4.7061728234023485,110.39010817923324,16.587002606766987,291.29608609459086
2199.2,199.20000000000002,617.2834268372329,4.69729876977525,110.16960784219995,16.58591690609875,291.17142775341176
2199.4,199.4,617.0197467788897,4.688440435930412,109.94954580293604,16.584833190660554,291.0470503674008
2199.6,199.60000000000002,616.7566615278103,4.679597810724096,109.72992154330105,16.58375146020881,290.9229535508539
2199.8,199.8,616.4941725774145,4.6707709231287105,109.51073578230114,16.582671722783253,290.79913800821436
2200.0,200.0,616.232278686407,4.661959754647653,109.29198777504001,16.58159397662205,290.67560315396554
2200.2,200.20000000000002,615.9709784109809,4.65316428326915,109.0736766682164,16.580518219237526,290.55234830706644
2200.4,200.4,615.7102703073298,4.644384486981428,108.85580160852915,16.57944444814201,290.4293727864763
2200.6,200.60000000000002,615.4501529316468,4.635620343772713,108.638361742677,16.57837266084783,290.3066759111541
2200.8,200.8,615.1906248401255,4.626871831631231,108.42135621735879,16.577302854867316,290.1842570000592
2201.0,201.0,614.931684588959,4.618138928545208,108.20478417927326,16.5762350277128,290.06211537215046
2201.2,201.20000000000002,614.6733307343408,4.609421612502869,107.98864477511917,16.575169176896612,289.94025034638713
2201.4,201.4,614.415561832464,4.600719861492441,107.77293715159537,16.57410529993108,289.8186612417283
2201.6,201.60000000000002,614.1583764395224,4.592033653502149,107.5576604554006,16.573043394328533,289.6973473771332
2201.8,201.8,613.9017731117088,4.5833629665202205,107.34281383323365,16.571983457601295,289.5763080715608
2202.0,202.0,613.6457504052171,4.57470777853488,107.12839643179333,16.570925487261707,289.4555426439703
2202.2,202.20000000000002,613.3903068762402,4.566068067534353,106.91440739777836,16.56986948082209,289.3350504133208
2202.4,202.4,613.1354410809715,4.557443811506867,106.70084587788762,16.56881543579477,289.21483069857146
2202.6,202.60000000000002,612.8811515756046,4.548834988440647,106.48771101881978,16.567763349692086,289.0948828186814
2202.8,202.8,612.6274369163326,4.54024157632392,106.27500196727372,16.566713220026365,288.9752060926097
2203.0,203.0,612.3742956593488,4.531663553144911,106.0627178699482,16.56566504430993,288.85579983931547
2203.2,203.20000000000002,612.1217263608468,4.523100896891846,105.85085787354195,16.56461882005512,288.7366633777579
2203.4,203.4,611.8697275770197,4.5145535855529495,105.63942112475385,16.563574544774255,288.6177960268961
2203.6,203.60000000000002,611.6182980678993,4.506021567912722,105.4284068144275,16.562532204135177,288.4991972018393
2203.8,203.8,611.3674366200581,4.497504788953173,105.21781413915465,16.561491782263502,288.38086633021607
2204.0,204.0,611.1171418297221,4.4890032209270885,105.00764225430385,16.560453274345374,288.2628027498689
2204.2,204.20000000000002,610.867412293117,4.480516836087255,104.79789031524363,16.55941667556693,288.1450057986401
2204.4,204.4,610.6182466064691,4.4720456066864624,104.58855747734268,16.558381981114312,288.0274748143722
2204.6,204.60000000000002,610.3696433660043,4.463589504977496,104.3796428959695,16.557349186173667,287.9102091349077
2204.8,204.8,610.1216011679486,4.455148503213144,104.17114572649272,16.556318285931127,287.79320809808894
2205.0,205.0,609.8741186085279,4.446722573646195,103.96306512428093,16.555289275572843,287.6764710417584
2205.2,205.20000000000002,609.627194283968,4.438311688529434,103.75540024470268,16.55426215028495,287.5599973037585
2205.4,205.4,609.3808267904952,4.42991582011565,103.54815024312661,16.55323690525359,287.4437862219317
2205.6,205.60000000000002,609.1350147243353,4.421534940657629,103.34131427492125,16.55221353566491,287.3278371341204
2205.8,205.8,608.8897566817144,4.413169022408161,103.13489149545525,16.551192036705046,287.21214937816717
2206.0,206.0,608.6450512588583,4.404818037620031,102.92888106009715,16.55017240356014,287.09672229191426
2206.2,206.20000000000002,608.400897051993,4.396481958546027,102.72328212421554,16.549154631416332,286.9815552132042
2206.4,206.4,608.1572926573446,4.388160757438937,102.51809384317903,16.54813871545977,286.8666474798795
2206.6,206.60000000000002,607.9142366711388,4.379854406551548,102.31331537235619,16.54712465087659,286.7519984297825
2206.8,206.8,607.671727689602,4.371562878136648,102.10894586711562,16.546112432852933,286.63760740075566
2207.0,207.0,607.4297643089599,4.363286144447024,101.9049844828259,16.54510205657494,286.52347373064146
2207.2,207.20000000000002,607.1883451254383,4.355024177735461,101.70143037485559,16.544093517228756,286.4095967572822
2207.4,207.4,606.9474687479405,4.34677695431353,101.49828270598852,16.543086812058153,286.29597582450026
2207.6,207.60000000000002,606.7071339938044,4.338544517227414,101.29554076092914,16.542081972138543,286.182610374436
2207.8,207.8,606.4673396199058,4.330326890165225,101.09320378901583,16.541079018731622,286.0694998207103
2208.0,208.0,606.228084327125,4.32212407888679,100.89127100683281,16.540077964010187,285.95664355053066
2208.2,208.20000000000002,605.9893668163415,4.313936089151936,100.68974163096426,16.539078820147044,285.8440409511045
2208.4,208.4,605.7511857884929,4.305762918190048,100.48861487403614,16.538081594579495,285.73169140966644
2208.6,208.60000000000002,605.5135399451242,4.297604472364246,100.28788990650956,16.53708624430237,285.6195943137378
2208.8,208.8,605.2764279875424,4.289460693701733,100.08756591539496,16.53609274610864,285.50774905072757
2209.0,209.0,605.0398486169264,4.281331543326491,99.88764209656418,16.53510108739247,285.39615500798413
2209.2,209.20000000000002,604.803800534455,4.273216982362499,99.68811764588905,16.534111255548012,285.28481157285614
2209.4,209.4,604.5682824421298,4.26511697580512,99.48899176143713,16.533123240291395,285.17371813308006
2209.6,209.60000000000002,604.3332930479775,4.2570315170059825,99.29026365735768,16.53213704834623,285.06287407923463
2209.8,209.8,604.0988310571188,4.248960585639496,99.09193254004329,16.53115267823282,284.9522788005277
2210.0,210.0,603.8648951736931,4.240904156761653,98.89399761326713,16.530170125701446,284.84193168570425
2210.2,210.20000000000002,603.6314841018396,4.232862205428442,98.69645808080242,16.52918938650238,284.73183212350926
2210.4,210.4,603.3985965510337,4.224834707990749,98.4993131494031,16.52821045725355,284.6219795052046
2210.6,210.60000000000002,603.1662312585453,4.216821647544255,98.30256204134866,16.527233339092216,284.51237323516284
2210.8,210.8,602.9343869459312,4.208823003371627,98.10620397014169,16.52625803060074,284.4030127103449
2211.0,211.0,602.7030623313041,4.200838753919695,97.91023814736062,16.525284529801432,284.29389732608684
2211.2,211.20000000000002,602.4722561327761,4.192868877635287,97.71466378458393,16.524312834716593,284.1850264777246
2211.4,211.4,602.2419670850437,4.184913352021594,97.51948010034828,16.523342942640397,284.07639956841683
2211.6,211.60000000000002,602.0121939788214,4.176972151394205,97.3246863366945,16.522374848407374,283.96801602774593
2211.8,211.8,601.782935556469,4.1690452528202275,97.13028171537474,16.521408548975206,283.8598752624854
2212.0,212.0,601.5541905542742,4.161132633712289,96.93626545559334,16.520444041568176,283.7519766765444
2212.2,212.20000000000002,601.3259577085244,4.153234271483016,96.74263677655468,16.519481323410577,283.64431967383223
2212.4,212.4,601.0982357555072,4.145350143545036,96.54939489746312,16.5185203917267,283.5369036582581
2212.6,212.60000000000002,600.87102343151,4.137480227310975,96.35653903752302,16.51756124374083,283.4297280337311
2212.8,212.8,600.6443194728207,4.129624500193462,96.16406841593879,16.51660387667726,283.3227922041607
2213.0,213.0,600.4181226157266,4.121782939605124,95.97198225191475,16.51564828776027,283.2160955734559
2213.2,213.20000000000002,600.1924316065554,4.113955522868114,95.78027976912068,16.514694474101773,283.10963755026194
2213.4,213.4,599.9672453039118,4.106142226292846,95.58896024116345,16.513742431556803,283.0034175961848
2213.6,213.60000000000002,599.7425625055901,4.098343026737701,95.39802291460337,16.51279215666113,282.89743514414624
2213.8,213.8,599.5183819802531,4.090557901323568,95.20746702304427,16.511843646276635,282.7916896133269
2214.0,214.0,599.2947024965638,4.082786827171338,95.01729180008988,16.51089689726518,282.68618042290746
2214.2,214.20000000000002,599.071522823185,4.075029781401898,94.82749647934394,16.50995190648864,282.5809069920684
2214.4,214.4,598.8488417287795,4.067286741136138,94.63808029441026,16.509008670808896,282.4758687399903
2214.6,214.60000000000002,598.6266579820101,4.059557683494948,94.44904247889254,16.508067187087814,282.3710650858538
2214.8,214.8,598.4049703515398,4.051842585599217,94.2603822663946,16.507127452187266,282.2664954488395
2215.0,215.0,598.1837776068664,4.044141424581654,94.0720988909048,16.50618946297422,282.1621592485219
2215.2,215.20000000000002,597.9630786077779,4.036454178853109,93.88419162799907,16.50525321686587,282.05805594706504
2215.4,215.4,597.7428722059615,4.028780826709759,93.69665974952223,16.504318711230063,281.954185002812
2215.6,215.60000000000002,597.5231572005921,4.021121345704419,93.50950250313186,16.503385943114605,281.8505458493359
2215.8,215.8,597.3039323908448,4.013475713389908,93.32271913648569,16.502454909567323,281.7471379202098
2216.0,216.0,597.0851965758948,4.005843907319043,93.13630889724135,16.50152560763603,281.64396064900694
2216.2,216.20000000000002,596.8669485549168,3.9982259050446407,92.9502710330565,16.500598034368547,281.54101346930037
2216.4,216.4,596.6491871270862,3.99062168411952,92.76460479158885,16.499672186812692,281.43829581466326
2216.6,216.60000000000002,596.4319110915777,3.9830312220964976,92.57930942049603,16.498748062016286,281.3358071186687
2216.8,216.8,596.2151192475666,3.975454496528392,92.39438416743575,16.497825657027146,281.2335468148899
2217.0,217.0,595.9986948572341,3.9678892972205833,92.20975540317414,16.49690468415073,281.13145983831794
2217.2,217.20000000000002,595.7829045801014,3.9603406715590186,92.02559129371694,16.495985800524362,281.0296719717459
2217.4,217.4,595.5675864221557,3.9528055528164527,91.84178967099461,16.4950686069294,280.92810680290364
2217.6,217.60000000000002,595.3527403833967,3.945283940992883,91.65835053500712,16.494153103365846,280.8267643317909
2217.8,217.8,595.1383664638246,3.9377758360883117,91.47527388575449,16.4932392898337,280.7256445584078
2218.0,218.0,594.9244646634393,3.9302812381027374,91.2925597232367,16.492327166332963,280.62474748275434
2218.2,218.20000000000002,594.7110349822408,3.9228001470361598,91.11020804745375,16.491416732863634,280.52407310483056
2218.4,218.4,594.4980774202292,3.9153325628885804,90.92821885840567,16.490507989425712,280.4236214246364
2218.6,218.60000000000002,594.2855919774042,3.9078784856599973,90.74659215609242,16.489600936019198,280.3233924421718
2218.8,218.8,594.0735781051771,3.900437904184819,90.56532758847402,16.48869557102975,280.2233858986684
2219.0,219.0,593.862033565303,3.8930107729073815,90.38442371922594,16.487791887870845,280.1236007383505
2219.2,219.20000000000002,593.6509581182166,3.885597086951746,90.20388039461469,16.486889885837517,280.02403684821536
2219.4,219.4,593.4403517639181,3.878196846317915,90.02369761464034,16.485989564929756,279.92469422826326
2219.6,219.60000000000002,593.2302145024074,3.870810051005886,89.84387537930283,16.48509092514757,279.82557287849403
2219.8,219.8,593.0205463038716,3.8634367004384282,89.66441366960198,16.484193966414807,279.72667278484505
2220.0,220.0,592.8113435238877,3.8560767240529508,89.48531016289562,16.483298679422624,279.6279922282489
2220.2,220.20000000000002,592.6026036439138,3.8487300730859424,89.30656325408128,16.482405057737978,279.52953002071405
2220.4,220.4,592.3943266639499,3.841396747537406,89.12817294315904,16.48151310136088,279.4312861622405
2220.6,220.60000000000002,592.1865125839959,3.8340767474073383,88.95013923012884,16.48062281029132,279.33326065282824
2220.8,220.8,591.9791614040519,3.8267700726957425,88.77246211499072,16.4797341845293,279.2354534924773
